row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
5,6,world,0.24,0.7717742713932424,0.8127338896983898,-0.7672278841451237,0.0011188144042750478,0.9988069825518557,0.02788811965462643,0.0400700966072589,1
5,7,world,0.28,0.8116460530789948,0.8125553235987687,-0.7640327239087421,0.0011113405105176296,0.9988176852524276,0.02788841848977847,0.03980242032076847,1
5,8,world,0.32000000000000006,0.8515204429661221,0.812378579764962,-0.7608701702605287,0.0010865526381528482,0.9988526674227789,0.027889395242182,0.038914647869271436,1
5,9,world,0.3600000000000001,0.8914055910783113,0.8122096259071455,-0.7578470060125346,0.0010053490663842716,0.9989617325449988,0.027892440496051735,0.03600635981494481,1
5,10,world,0.4,0.9313121241645747,0.8120572078389435,-0.7551197237800328,0.0009187910319740642,0.9990686544282837,0.02789542590755669,0.032906302972747194,1
5,11,world,0.44000000000000006,0.971230143999595,0.8119143836482867,-0.7525641089362964,0.0008943429146389349,0.9990971101009786,0.02789622043135046,0.032030698154579096,1
5,12,world,0.4800000000000001,1.0111471337346403,0.8117706655420281,-0.7499924988751541,0.0008663791240026477,0.9991287158980275,0.02789710291000464,0.031029181497435068,1
5,13,world,0.52,1.0510798543974844,0.8116417575867205,-0.7476858932326145,0.0006743105624727844,0.9993186502184948,0.02790240614827508,0.024150286993904587,1
5,14,world,0.56,1.0910488184498828,0.8115541772613563,-0.7461187806973327,0.0005057275841723166,0.999446315473444,0.027905970744832594,0.018112523925622803,1
5,15,world,0.6000000000000001,1.1310253025578667,0.811477656354069,-0.7447495590996455,0.0004738943482365508,0.9994663265267346,0.027906529481809224,0.016972423974863024,1
5,16,world,0.64,1.1710029732020741,0.8114031542123512,-0.7434164601449901,0.0003927134423304291,0.9995114698227613,0.027907789947438668,0.014064946823410723,1
5,17,world,0.68,1.2109932393124903,0.8113547129366138,-0.7425496795054152,0.0002471224832813526,0.9995712417042038,0.02790945886382131,0.00885063807436243,1
5,18,world,0.7200000000000001,1.2509887918393179,0.8113215697020169,-0.7419566333140382,0.00011175790573251494,0.9996024111349343,0.027910329158827078,0.004002585369759693,1
5,19,world,0.76,1.2909868182907434,0.8113291719925175,-0.7420926643768493,-0.0002366767049011086,0.9995744842491253,0.027909549400279877,-0.008476524907412556,1
5,20,world,0.8,1.3309694531733003,0.8113942305520334,-0.7432567852421357,-0.0004999799660830583,0.9994500247859577,0.027906074314003035,-0.017906674503197318,1
5,21,world,0.8400000000000001,1.3709353107356403,0.8114863313027728,-0.7449047836983186,-0.0006104668527241871,0.9993712913336488,0.027903875962919475,-0.021863739263518877,1
5,22,world,0.8800000000000001,1.4108911210242359,0.8115905545586062,-0.7467696953666118,-0.0009698163996707859,0.9990067900641523,0.027893698566316225,-0.034733765159587135,1
5,23,world,0.92,1.450692164889774,0.8118071739522809,-0.7506457596059394,-0.001946267498147253,0.997177112194851,0.02784261134328949,-0.06970515010492405,1
5,24,world,0.9600000000000001,1.4900157487737198,0.8122121088771623,-0.7578914348659601,-0.0030413304677566456,0.9936581071755081,0.02774435569050315,-0.10892459355302328,1
5,25,world,1.0,1.528719463167103,0.8127746859365238,-0.7679578688295396,-0.0037364906354961204,0.9906123253551795,0.027659313105999606,-0.13382160472300084,1
5,26,world,1.04,1.5671672773299017,0.8133904145595184,-0.7789753666455669,-0.0038691890560487996,0.9899586861220957,0.02764106256062947,-0.13857417078222756,1
5,27,world,1.08,1.605657798576263,0.8139977710367892,-0.7898430580472424,-0.0038985067652951857,0.9898111385707357,0.027636942823939966,-0.13962417769731436,1
5,28,world,1.12,1.643996447296266,0.8146336887659844,-0.8012218082481113,-0.004545025937297214,0.9862676909364062,0.02753800469437099,-0.16277912289864377,1
5,29,world,1.1600000000000001,1.6813095847654345,0.8154354170587932,-0.8155674783780957,-0.005702194411197559,0.9785264553895844,0.027321858326644285,-0.2042228614508461,1
5,30,world,1.2000000000000002,1.7172508936615973,0.816414191699723,-0.8330811151753951,-0.0065143608779979325,0.9720016693966296,0.02713967697017161,-0.2333104278133988,1
5,31,world,1.24,1.7526483071472512,0.8174536488422718,-0.8516805701466122,-0.006669183310835144,0.9706539641167321,0.02710204710998625,-0.23885535995846596,0
5,32,world,1.28,1.7880339923744266,0.8184943529391422,-0.8703023374093085,-0.006669183310834795,0.9706539641167321,0.027102047109986163,-0.23885535995846596,0
5,33,world,1.32,1.8234196776016018,0.8195350570360126,-0.8889241046720048,-0.006669183310834445,0.9706539641167321,0.02710204710998608,-0.238855359958466,0
6,0,world,0.0,1.8273332086428788,0.8680233890205559,-0.8513492462237361,-0.003631446304762866,0.984936037247564,0.020841043023462368,-0.17162012135671953,0
6,1,world,0.04,1.7896918189642699,0.8674509598470853,-0.8378289611711021,-0.003631446304763248,0.984936037247564,0.02084104302346243,-0.17162012135671953,0
6,2,world,0.08,1.7520504292856611,0.8668785306736149,-0.8243086761184681,-0.003631446304763633,0.984936037247564,0.020841043023462496,-0.1716201213567195,0
6,3,world,0.12,1.7144084156467658,0.8663061749292063,-0.8107901253971583,-0.003632389537797666,0.9849282689869616,0.02084087864946183,-0.17166469780858096,1
6,4,world,0.16,1.6767698672448097,0.8657334117107298,-0.7972619504886067,-0.0036260879805178683,0.9849801279600915,0.020841975973010383,-0.17136689017199314,1
6,5,world,0.2,1.6390968394880687,0.8651647498825183,-0.7838306468928037,-0.0034901080415121405,0.9860766080588662,0.02086517726419944,-0.16494055463321747,1
6,6,world,0.24,1.601104415641675,0.8646356061514114,-0.7713327267833031,-0.0031221865845855483,0.9888279106238749,0.020923394256404302,-0.14755279290797685,1
6,7,world,0.28,1.5626093079134076,0.8641772232773403,-0.7605061172953294,-0.002407228260767946,0.9932825158497298,0.02101765278507559,-0.11376426165865032,1
6,8,world,0.32,1.5232909189626143,0.8638701090707537,-0.7532523437121377,-0.0015877829245938121,0.9969562688445286,0.021095388638504603,-0.0750377340754028,1
6,9,world,0.36,1.483568275500308,0.8636719892428476,-0.7485729236685523,-0.0010412430494841861,0.9985644599817634,0.021129417632404494,-0.04920856414036964,1
6,10,world,0.4,1.4436956428302177,0.8635382821780497,-0.7454148777243573,-0.0007096656638741944,0.9992135102456996,0.021143151401498878,-0.033538402852940484,1
6,11,world,0.44,1.4037626687532858,0.8634404147583081,-0.7431033333908432,-0.0005605844624210695,0.9994251294458607,0.02114762922068156,-0.026492907645817503,1
6,12,world,0.48,1.3638062104957318,0.8633618952462966,-0.7412487700076488,-0.00039038977442994817,0.9996059602175946,0.021151455562235154,-0.01844960218767764,1
6,13,world,0.52,1.3238214318581838,0.8633165882122211,-0.7401786568059193,-0.00017884672603527625,0.9997404782839023,0.021154301936821458,-0.008452195223055068,1
6,14,world,0.56,1.2838231987948738,0.8633013818444023,-0.7398194954684878,-5.438594726914342e-05,0.9997729028836032,0.021154988034458543,-0.002570249622916284,1
6,15,world,0.6,1.2438235179561532,0.8632994454615017,-0.739773759768764,8.30070786114748e-05,0.9997685105177623,0.02115489509284749,0.003922868915807026,1
6,16,world,0.64,1.2038294887360113,0.8633277815302115,-0.7404430333557585,0.0002184687352594469,0.9997228935496473,0.021153929847352836,0.01032470997876879,1
6,17,world,0.68,1.163840464894194,0.8633673892483281,-0.74137853361333,0.00027961076077262807,0.9996888751887844,0.02115321002588881,0.013214247886514239,1
6,18,world,0.72,1.1238617024192017,0.8634218191779289,-0.7426641217658944,0.0004153895631148632,0.99958345538348,0.021150979364442005,0.019631078601500367,1
6,19,world,0.76,1.0839023250609796,0.8634980261816934,-0.7444640656919789,0.0004834746403395426,0.999515081706716,0.02114953259170149,0.022848740977168526,1
6,20,world,0.8,1.0439436585831214,0.863574925551268,-0.7462803627033915,0.0005041034190587859,0.9994923198424214,0.021149050955216308,0.023823645805200626,1
6,21,world,0.84,1.0039968321114399,0.8636618754113156,-0.7483340436609885,0.000613894669698494,0.9993551665270466,0.021146148819271966,0.02901231909287352,1
6,22,world,0.88,0.9640779669529902,0.863769558414787,-0.7508774236453319,0.0006868750971070328,0.9992490807373032,0.021143904065739724,0.03246133344633786,1
6,23,world,0.92,0.9241651979223535,0.8638812379297298,-0.7535151977954788,0.0007090827460656967,0.9992144345164048,0.021143170958777546,0.03351085462247345,1
6,24,world,0.96,0.8842576243513193,0.8639961935098455,-0.7562303497890962,0.0007274774655235355,0.9991849012597972,0.021142546041951323,0.034380177687884546,1
6,25,world,1.0,0.8443543780445317,0.86411380660786,-0.759008270071252,0.0007586921606226455,0.9991330523016314,0.02114144892873389,0.035855366708830785,1
6,26,world,1.04,0.804466001023355,0.8642400513271097,-0.7619900618277631,0.0008303118422199164,0.9990058459220872,0.021138757267817672,0.03924007310023857,1
6,27,world,1.08,0.7645990224356383,0.8643779126111871,-0.7652462268606377,0.0008754049146938969,0.9989198625574995,0.021136937878128818,0.041371145880645964,1
6,28,world,1.12,0.7247382459760837,0.8645189601119623,-0.7685776475932343,0.0008995527678303639,0.9988719451053621,0.02113592395413347,0.04251236061257387,1
6,29,world,1.16,0.684895618605414,0.8646686090631376,-0.7721122271910096,0.0011426526409799623,0.9983167543851789,0.02112417623352448,0.054001124407178906,1
6,30,world,1.2,0.6452355335316723,0.864886851553409,-0.7772669272234691,0.0017264328731275706,0.9964414153983013,0.02108449444792431,0.08159025188366624,1
6,31,world,1.24,0.6060373560775972,0.865221263230068,-0.7851654435865499,0.0025155685405347517,0.9926827146457521,0.021004961116828067,0.11888436216314922,1
6,32,world,1.28,0.5675762037171557,0.8656854655577015,-0.7961295035656237,0.003104723928105241,0.9889507062780328,0.020925992590565712,0.14672751642282353,0
6,33,world,1.32,0.5292763457346846,0.8661735220556519,-0.8076569785440119,0.003104723928105046,0.9889507062780328,0.020925992590565684,0.14672751642282356,0
6,34,world,1.36,0.4909764877522137,0.8666615785536023,-0.8191844535223999,0.003104723928104851,0.9889507062780328,0.020925992590565656,0.14672751642282356,0
7,0,world,0.0,0.5225893731405417,0.916308210384859,-0.8044558633878388,0.0022166460067533076,0.9935163277276556,0.01967145276270693,0.11195278900160953,0
7,1,world,0.040000000000000036,0.5615856131734386,0.9159557264382586,-0.7955581660248082,0.0022166460067533315,0.9935163277276556,0.01967145276270693,0.11195278900160953,0
7,2,world,0.08000000000000007,0.6005818532063355,0.9156032424916581,-0.7866604686617775,0.002216646006753354,0.9935163277276556,0.01967145276270694,0.11195278900160953,0
7,3,world,0.1200000000000001,0.6396443020371515,0.9152626167694315,-0.7780621066096367,0.0019281006483037298,0.9950504114417361,0.01970182735688281,0.09737966479877339,1
7,4,world,0.16000000000000014,0.6790733163372756,0.9149983074123536,-0.7713901866763142,0.001350052225484477,0.9974762753198606,0.01974985904555537,0.06818504675283936,1
7,5,world,0.20000000000000018,0.7188469885956332,0.9148308183436111,-0.7671622862012432,0.0009607319231930426,0.99862591251509,0.019772621664512748,0.04852223490408852,1
7,6,world,0.24,0.7586880681784921,0.9146898935736985,-0.763604944184022,0.0008357808460125686,0.9989125627814436,0.019778297291121665,0.04221151909194962,1
7,7,world,0.28,0.7985579652839582,0.914562300945418,-0.7603841433414852,0.0007714464738030495,0.9990445741411915,0.019780911093078755,0.03896228055069668,1
7,8,world,0.32000000000000006,0.8384480908004732,0.9144451347975252,-0.7574265365193837,0.0006901393567886338,0.999196272951997,0.01978391470331142,0.03485582513036784,1
7,9,world,0.3600000000000001,0.8783599311136958,0.9143400728707766,-0.7547744746663504,0.0006551867154417335,0.999256292255879,0.01978510307547302,0.033090524530357664,1
7,10,world,0.40000000000000013,0.9182721745070587,0.9142352472603638,-0.7521283781097644,0.0006565586192851926,0.9992539953087411,0.019785057595576305,0.033159814327550566,1
7,11,world,0.44000000000000006,0.9581839835264881,0.9141301627490959,-0.749475746159235,0.0006574550411624353,0.9992524919119259,0.0197850278292831,0.0332050874787264,1
7,12,world,0.4800000000000001,0.9980959293932671,0.9140251599645325,-0.7468251772231664,0.0006455237306467373,0.99927233426406,0.019785420704506156,0.032602490719508166,1
7,13,world,0.5200000000000001,1.0380166680348595,0.9139256457286881,-0.7443131548675359,0.0005591962339533295,0.9994050644392448,0.019788048738981153,0.028242478642365666,1
7,14,world,0.56,1.0779668373427984,0.9138467940991241,-0.7423227154639633,0.00044423378352768895,0.999552267454513,0.019790963333284853,0.02243624418720444,1
7,15,world,0.6000000000000001,1.1179356125842554,0.9137846132432194,-0.7407530938033166,0.00032329060378443006,0.9996707050314891,0.019793308377154567,0.01632794930534034,1
7,16,world,0.6400000000000001,1.157921002964934,0.9137418805334023,-0.73967439866522,0.00025608110400655756,0.9997203833828465,0.01979429199960181,0.01293350206081933,1
7,17,world,0.68,1.1979086443260976,0.9137025436758244,-0.7386814244962733,0.00022579612234502217,0.999739001187901,0.0197946606291156,0.011403943638376613,1
7,18,world,0.7200000000000001,1.2379002531223047,0.9136703410967599,-0.7378685398086537,0.00013518960399508208,0.9997807266261317,0.01979548678559012,0.006827817632065161,1
7,19,world,0.7600000000000001,1.2778991965623505,0.9136618301297394,-0.7376536987937712,-1.9002178267480357e-06,0.9998040364072586,0.01979594831534646,-9.597102981281993e-05,1
7,20,world,0.8,1.3178986023240589,0.9136695510165109,-0.7378485959359826,-0.00012191959596935203,0.9997850790460204,0.01979557296286331,-0.0061576085964283505,1
7,21,world,0.8400000000000001,1.3578880835775284,0.9137045488478289,-0.7387320407408705,-0.00029453251002865415,0.999693372824439,0.019793757195280755,-0.014875508649862344,1
7,22,world,0.8800000000000001,1.3978616927403213,0.9137619487291182,-0.7401809770039602,-0.00040657046264308663,0.9995931540517466,0.019791772880792882,-0.020534040020784662,1
7,23,world,0.9200000000000002,1.4378157208691014,0.9138373500002333,-0.7420843195466247,-0.0005862939638708397,0.9993654513766848,0.01978726440728941,-0.02961106248244213,1
7,24,world,0.9600000000000001,1.4777134664931633,0.9139499516422921,-0.744926705258896,-0.00079617737710108,0.9989950798730292,0.01977993111502048,-0.04021132696329888,1
7,25,world,1.0,1.5175610204947445,0.9140879744334398,-0.748410793078146,-0.0009755498813366375,0.9985892679638457,0.019771896108371816,-0.04927062343972921,1
7,26,world,1.04,1.5573082336109103,0.9142649155820454,-0.7528772909330007,-0.0012841581180660629,0.9976981937274675,0.019754252992208825,-0.06485703246060923,1
7,27,world,1.08,1.5968489927102087,0.9145025574055633,-0.7588760464702533,-0.001893235636764142,0.9952211649192279,0.019705208243916424,-0.09561879168710874,1
7,28,world,1.12,1.6357530543251784,0.9148682182092509,-0.7681063651843891,-0.0026970334134723112,0.9904814976341927,0.0196113636488515,-0.13621498915657532,1
7,29,world,1.1600000000000001,1.6737744954029583,0.9153590848626421,-0.7804972356612042,-0.0033567934207317336,0.9853250723832808,0.019509267308678406,-0.16953649211863375,1
7,30,world,1.2000000000000002,1.7111124454731177,0.9159267651216806,-0.7948271000212987,-0.003795114404690184,0.9812589654843076,0.0194287590933035,-0.19167410645002703,1
7,31,world,1.2400000000000002,1.7478854188914672,0.9165496603654723,-0.8105507476415227,-0.004061842876506688,0.978531298631844,0.01937475175726401,-0.2051453582820436,1
7,32,world,1.28,1.7844237127964286,0.9171939856325226,-0.826815350001064,-0.0041094141610488145,0.9780245196456256,0.0193647176216811,-0.2075479689099096,0
7,33,world,1.32,1.8209574928712082,0.9178387125996593,-0.8430900924133259,-0.0041094141610481015,0.9780245196456256,0.01936471762168095,-0.20754796890990962,0
7,34,world,1.36,1.857491272945988,0.918483439566796,-0.8593648348255878,-0.00410941416104739,0.9780245196456256,0.0193647176216808,-0.20754796890990965,0
8,0,world,0.0,1.8795220790965743,0.9682752285063928,-0.8501266498425866,-0.003553074779180927,0.9804058949383512,0.01775880399249806,-0.19615371959384395,0
8,1,world,0.04,1.8425288651870548,0.9677242015889226,-0.8349214371186304,-0.0035530747791809127,0.9804058949383512,0.017758803992498056,-0.19615371959384395,0
8,2,world,0.08,1.8055356512775353,0.9671731746714525,-0.8197162243946743,-0.003553074779180899,0.9804058949383512,0.017758803992498053,-0.19615371959384395,0
8,3,world,0.12,1.768576771913788,0.9666191468262846,-0.8044282031135196,-0.0035076352505165552,0.9809044583469477,0.017767834836253462,-0.19364515004322236,1
8,4,world,0.16,1.731429792103894,0.9660822052774807,-0.7896116665505238,-0.0031419943590259747,0.9846744994797949,0.017836124324276868,-0.1734593053564792,1
8,5,world,0.2,1.693411476476408,0.9656328416731877,-0.7772117837552409,-0.0025988483095364793,0.9894883621980266,0.01792332131745591,-0.14347397539303836,1
8,6,world,0.24,1.6547741103759517,0.9652583057077141,-0.7668767187207703,-0.0021208873520657395,0.9929564763403511,0.017986141787072963,-0.11708730347142263,1
8,7,world,0.28,1.6156352106089338,0.9649607653985104,-0.7586662964129705,-0.0015776892880396552,0.9960350128856149,0.018041905555610135,-0.08709910244305524,1
8,8,world,0.32,1.5760534893651794,0.96475275573813,-0.7529264114192589,-0.0011637315784969527,0.9977697491983512,0.0180733280949452,-0.06424584130545073,1
8,9,world,0.36,1.5363243748809008,0.964584575905258,-0.7482856034049461,-0.00098191807824768,0.9983653830706168,0.0180841172435035,-0.054208508803244834,1
8,10,world,0.4,1.4965255652746312,0.9644396683379561,-0.744286977718462,-0.0008238217264942028,0.9988010425626604,0.01809200866059823,-0.045480522381898356,1
8,11,world,0.44,1.4566602518603222,0.9643210912141414,-0.741014922697851,-0.0006691854749500078,0.9991532285761998,0.01809838806211244,-0.03694355648972736,1
8,12,world,0.48,1.4167460930506672,0.9642267320608087,-0.7384111460884277,-0.00046124947793033013,0.9995116711912758,0.018104880793010675,-0.025464086333754892,1
8,13,world,0.52,1.3767727586816723,0.9641751417967184,-0.7369875478664356,-0.00025613775456066165,0.999735988072666,0.018108944007853522,-0.01414053367951649,1
8,14,world,0.56,1.3367834293576477,0.9641416992490818,-0.736064723527508,-0.00018070589829360337,0.9997862152659656,0.01810985380930753,-0.00997618687376805,1
8,15,world,0.6,1.2967883945550829,0.9641195940440838,-0.7354547454417794,-5.845155432321912e-05,0.9998307794442388,0.01811066103282591,-0.003226920559254995,1
8,16,world,0.64,1.2567890732727107,0.9641233968187803,-0.7355596804211247,7.402869431822413e-05,0.9998276341017623,0.018110604058888077,0.00408688473620742,1
8,17,world,0.68,1.2167916593183026,0.9641398556410483,-0.7360138504187014,0.00012068745618199419,0.9998137867292891,0.018110353231424042,0.0066627626710435844,1
8,18,world,0.72,1.1767972692457296,0.964163755725649,-0.7366733569853539,0.00021592247601985421,0.9997649249264006,0.018109468162125355,0.011920378654978822,1
8,19,world,0.76,1.1368192296627189,0.9642109276529656,-0.7379750342114707,0.0003572949797914134,0.9996413962775521,0.01810723059802174,0.019725095402396923,1
8,20,world,0.8,1.096857671759132,0.9642744142980212,-0.7397269049687683,0.0003979140069984754,0.9995946317014203,0.018106383517283192,0.021967540009525166,1
8,21,world,0.84,1.0568958350839581,0.9643376777769002,-0.7414726176073293,0.0003916362548974229,0.99960218806653,0.018106520391257087,0.021620965588301302,1
8,22,world,0.88,1.0169328824172619,0.9644000087654808,-0.7431925988108088,0.0004291343240940639,0.9995552669660785,0.01810567047508606,0.023691112695502482,1
8,23,world,0.92,0.9769913128241956,0.9644777536854559,-0.7453379169594307,0.0005785014109137779,0.9993257811292116,0.018101513631785943,0.03193718382774428,1
8,24,world,0.96,0.9370944990413385,0.9645816844713425,-0.7482058162541422,0.0006617596280244216,0.9991683024381431,0.018098661105522225,0.036533600195731375,1
8,25,world,1.0,0.897204316193221,0.9646889479054719,-0.7511656777086819,0.000688790898902967,0.9991126216795394,0.018097652519539015,0.038025908812508134,1
8,26,world,1.04,0.8573268222358085,0.9648022275207424,-0.7542915515868317,0.0007157511506341304,0.9990548637844955,0.018096606308462885,0.03951429727263497,1
8,27,world,1.08,0.8174529034371439,0.9649171547156811,-0.757462889304469,0.0007163469885672133,0.9990535622658,0.018096582733971436,0.03954719034722993,1
8,28,world,1.12,0.7775767531015475,0.9650310603574576,-0.7606060379579347,0.0007098360474471572,0.9990677261206803,0.01809683929409098,0.039187742527516674,1
8,29,world,1.16,0.7377053524786163,0.9651470551473482,-0.7638068352316167,0.0008514419352492717,0.998730443209322,0.0180907298437347,0.047005343816028555,1
8,30,world,1.2,0.6979527405283111,0.9653066241319912,-0.7682100327501187,0.0011950978624221255,0.9976567413803028,0.018071281101255398,0.0659774728137888,1
8,31,world,1.24,0.6584108908075518,0.9655249193825719,-0.774233741604409,0.0014595631455013077,0.9965837788093971,0.01805184575238945,0.08057774106004091,1
8,32,world,1.28,0.6189913051493882,0.9657707236102325,-0.7810165419568544,0.0015757974426953976,0.9960441404887456,0.01804207089139104,0.08699465925219663,0
8,33,world,1.32,0.5796212473046212,0.9660268026356505,-0.7880828683597633,0.0015757974426955695,0.9960441404887456,0.018042070891391055,0.08699465925219663,0
8,34,world,1.36,0.5402511894598543,0.9662828816610687,-0.7951491947626721,0.0015757974426957424,0.9960441404887456,0.018042070891391076,0.08699465925219661,0
9,0,world,0.0,0.5339991638936472,1.0164450090070816,-0.7940597897735157,0.0014263297732324508,0.9963964916997856,0.01711005554817301,0.08306168136316248,0
9,1,world,0.040000000000000036,0.5734375861257462,1.0162156892676353,-0.7873845920760854,0.0014263297732320037,0.9963964916997856,0.017110055548172968,0.08306168136316248,0
9,2,world,0.08000000000000007,0.6128760083578453,1.015986369528189,-0.780709394378655,0.0014263297732315565,0.9963964916997856,0.017110055548172933,0.08306168136316248,0
9,3,world,0.1200000000000001,0.652324514838202,1.0157591196584355,-0.7740944478808778,0.0013524373520964867,0.9967458533276384,0.01711605476227285,0.07875858973306714,1
9,4,world,0.16000000000000014,0.6918903650537637,1.0155576770312174,-0.7682307164610602,0.0011539187441839164,0.997591924455482,0.01713058344232127,0.06719794523395364,1
9,5,world,0.20000000000000018,0.7315903115873443,1.0153901068171602,-0.7633529666880353,0.0009141578984300214,0.9984343666927902,0.01714504980406593,0.053235580106916765,1
9,6,world,0.24,0.771425188814694,1.0152658279523175,-0.7597353714716579,0.0007290499478224433,0.998950803666236,0.017153918026802484,0.04245589990901963,1
9,7,world,0.28,0.8112931618725754,1.0151543375719088,-0.7564900323116346,0.000691276485882092,0.9990418668438104,0.01715548175843572,0.04025617810585662,1
9,8,world,0.32000000000000006,0.8511688826672614,1.0150461871223895,-0.7533419141716446,0.0006556099025087241,0.999123397815035,0.017156881802979203,0.03817915034405289,1
9,9,world,0.3600000000000001,0.8910583302486483,1.014944157976437,-0.7503719791726788,0.000629586608710634,0.9991801563810974,0.017157856456322822,0.03666369698724172,1
9,10,world,0.40000000000000013,0.9309529418457982,1.014844531860776,-0.7474719932426768,0.0006145268880615659,0.9992119512932861,0.017158402436326783,0.03578670109413132,1
9,11,world,0.44000000000000006,0.9708551570768693,1.014748581942724,-0.7446790166171283,0.0005638843071724825,0.999313217515253,0.017160141373279456,0.03283755292115562,1
9,12,world,0.4800000000000001,1.0107811693945832,1.014665221569304,-0.7422525051704648,0.0004873296292908328,0.9994497585089585,0.017162486046161645,0.028379425627247257,1
9,13,world,0.5200000000000001,1.0507216286421333,1.014590324149578,-0.7400723392374885,0.0004247105943080271,0.9995466465133108,0.01716414980111277,0.024732832965726613,1
9,14,world,0.56,1.0906843960439507,1.0145316101798874,-0.7383632523693692,0.0003001583207382232,0.9996997927580076,0.017166779618477887,0.017479586439899084,1
9,15,world,0.6000000000000001,1.1306665723185314,1.0144906535006213,-0.7371710570014917,0.00024715890918637385,0.9997489923216818,0.01716762446983909,0.014393190553803899,1
9,16,world,0.6400000000000001,1.1706510063050173,1.0144523481668462,-0.7360560388332611,0.00023392040935434213,0.9997597940807171,0.017167809957282346,0.013622250995887982,1
9,17,world,0.68,1.2106368909958458,1.0144158999696058,-0.7349950794806821,0.00018343766871555282,0.9997955279380267,0.017168423576797924,0.010682410665750512,1
9,18,world,0.7200000000000001,1.2506320788872953,1.014395495477084,-0.7344011313895711,8.754596222320188e-05,0.9998395971038145,0.0171691803295346,0.005098200250895617,1
9,19,world,0.7600000000000001,1.290631020149251,1.0143855127064554,-0.7341105459926272,5.5465974800503546e-05,0.9998473775791257,0.017169313935388404,0.0032300357055297492,1
9,20,world,0.8,1.330630450926252,1.0143812718678975,-0.7339871007286268,-5.460963135963518e-05,0.9998475374350021,0.01716931668037089,-0.003180167869700635,1
9,21,world,0.8400000000000001,1.3706246991581823,1.0144035521466215,-0.7346356505028273,-0.00017678154933740864,0.9997995943016461,0.01716849340392886,-0.010294795616569116,1
9,22,world,0.8800000000000001,1.4106132746565558,1.0144361838630218,-0.7355855170895649,-0.0003211805264711471,0.9996776376668144,0.017166399172699506,-0.018703805265518042,1
9,23,world,0.9200000000000002,1.4505508030635765,1.0145104524239807,-0.7377473777662844,-0.0006105193055182503,0.9992202824889238,0.017158545499166063,-0.03555332115690528,1
9,24,world,0.9600000000000001,1.4904110982431282,1.0146250583096792,-0.7410834052106579,-0.0007571227660888695,0.9988799832681404,0.01715270190291082,-0.04409070887144553,1
9,25,world,1.0,1.5302362989114924,1.0147531004678403,-0.7448105449736658,-0.0009083718448553783,0.9984522754954257,0.017145357333810417,-0.052898630799803864,1
9,26,world,1.04,1.5699539060926553,1.0149157063150753,-0.7495437885211963,-0.0011092321746520595,0.9977638069147535,0.01713353499546659,-0.06459564376581639,1
9,27,world,1.08,1.6095666092652687,1.0151061188061412,-0.7550864471034736,-0.0013749114747255572,0.9966415752739406,0.01711426410775146,-0.08006735925434941,1
9,28,world,1.12,1.6488925110578618,1.0153561960942767,-0.7623658698953326,-0.0017721921752590405,0.994512135964526,0.01707769751491745,-0.10320282458227159,1
9,29,world,1.1600000000000001,1.6878637161446786,1.0156654033082355,-0.7713664874942927,-0.002109236442714194,0.9922791403677471,0.017039352658262345,-0.12283044888650808,1
9,30,world,1.2000000000000002,1.726441724855385,1.0160277868993353,-0.781914999884658,-0.002436496368529099,0.9897337652761734,0.01699564364379343,-0.14188828512188012,1
9,31,world,1.2400000000000002,1.7646612805157733,1.0164329103764929,-0.7937076144604339,-0.002607527085123582,0.9882546941714855,0.01697024512817707,-0.15184818415382412,1
9,32,world,1.28,1.8027654503409243,1.0168506981231245,-0.8058688693574974,-0.002632466520141181,0.9880304460319406,0.01696639435778536,-0.1533005195569834,0
9,33,world,1.32,1.8408609678887755,1.0172694171760375,-0.8180572333624033,-0.002632466520141554,0.9880304460319406,0.01696639435778542,-0.1533005195569834,0
9,34,world,1.36,1.8789564854366267,1.0176881362289505,-0.8302455973673093,-0.002632466520141926,0.9880304460319406,0.01696639435778548,-0.1533005195569834,0
10,0,world,0.0,1.881509101145456,1.068041916781667,-0.8258938093577394,-0.001850248931685116,0.9896461170225399,0.01280983429310261,-0.14294421214754902,0
10,1,world,0.04,1.843169017988542,1.0677467577986075,-0.8144942082815775,-0.0018502489316847754,0.9896461170225399,0.012809834293102562,-0.14294421214754902,0
10,2,world,0.08,1.804828934831628,1.0674515988155482,-0.8030946072054156,-0.0018502489316844335,0.9896461170225399,0.012809834293102512,-0.14294421214754902,0
10,3,world,0.12,1.7664790168845337,1.0671572993586003,-0.7917282026617998,-0.001837888985750934,0.9897835708647509,0.012811613477183518,-0.1419893220295461,1
10,4,world,0.16,1.7280538334288917,1.066869661361112,-0.7806190763471553,-0.0017578292032332885,0.9906511563415057,0.012822843374552398,-0.13580416475028165,1
10,5,world,0.2,1.689413116615399,1.066602263420898,-0.7702916595244282,-0.0015630793134884008,0.9925975459878741,0.012848037157194691,-0.12075842174820532,1
10,6,world,0.24,1.6504124963748565,1.0663724772260206,-0.76141687981331,-0.0013542746861139683,0.9944273257141877,0.01287172155988829,-0.10462685409151996,1
10,7,world,0.28,1.6111761077635793,1.0661714177632142,-0.7536515811094558,-0.001133670686599839,0.996073078896875,0.012893023944203936,-0.0875837097938213,1
